data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
13/10/2019,13:47,196.93,7.46,0.25,0,0,61.55,0.17,0,0,0.46,33.62,180,0
13/10/2019,13:48,179.08,7.32,0.24,0,0,60.43,0.17,0,0,0.48,33.62,225,0
13/10/2019,13:49,177.09,7.27,0.24,0,0,59.95,0.16,0,0,0.49,33.88,225,0
13/10/2019,13:50,159.25,7.36,0.24,0,0,60.7,0.17,0,0,0.47,33.62,180,0
13/10/2019,13:51,131.48,7.08,0.24,0,0,58.4,0.16,0,0,0.46,33.88,180,0
13/10/2019,13:52,115.62,7.51,0.25,0,0,61.95,0.17,0,0,0.45,33.75,180,0
13/10/2019,13:53,97.77,6.79,0.23,0,0,56.03,0.15,0,0,0.44,33.75,225,0
13/10/2019,13:54,81.9,6.66,0.22,0,0,54.99,0.15,0,0,0.44,33.56,180,0
13/10/2019,13:55,64.06,6.2,0.21,0,0,51.18,0.14,0,0,0.46,33.38,180,0
13/10/2019,13:56,66.04,6.98,0.23,0,0,57.59,0.16,0,0,0.46,33.62,270,0
13/10/2019,13:57,52.16,7.18,0.24,0,0,59.22,0.16,0,0,0.46,33.25,0,0
13/10/2019,13:58,44.22,6.94,0.23,0,0,57.24,0.16,0,0,0.45,32.75,0,0
13/10/2019,13:59,28.36,5.67,0.19,0,0,46.78,0.13,0,0,0.45,32.38,0,0
13/10/2019,14:00,24.39,6.18,0.21,0,0,50.98,0.14,0,0,0.46,26.56,45,0
13/10/2019,14:01,16.46,5.53,0.18,0,0,45.64,0.13,0,0,0.43,25.12,0,0
13/10/2019,14:02,20.43,5.47,0.18,0,0,45.13,0.12,0,0,0.46,22.5,0,0
13/10/2019,14:03,22.41,9.3,0.31,0,0,76.75,0.21,0,0,0.48,20.62,0,0
13/10/2019,14:04,30.34,5.65,0.19,0,0,46.59,0.13,0,0,0.51,20.31,0,0
13/10/2019,14:05,18.44,6.38,0.21,0,0,52.62,0.14,0,0,0.47,20.56,45,0
13/10/2019,14:06,20.43,6.06,0.2,0,0,49.97,0.14,0,0,0.48,19.88,0,0
13/10/2019,14:07,24.39,6.2,0.21,0,0,51.15,0.14,0,0,0.49,19.81,45,0
13/10/2019,14:08,22.41,4.66,0.16,0,0,38.48,0.11,0,0,0.5,19.62,0,0
13/10/2019,14:09,26.38,5.72,0.19,0,0,47.22,0.13,0,0,0.52,20,0,0
13/10/2019,14:10,20.43,5.91,0.2,0,0,48.78,0.13,0,0,0.5,20.12,0,0
13/10/2019,14:11,28.36,6.69,0.22,0,0,55.18,0.15,0,0,0.49,20.31,45,0
13/10/2019,14:12,22.41,6.39,0.21,0,0,52.73,0.14,0,0,0.46,20.69,45,0
13/10/2019,14:13,30.34,6.71,0.22,0,0,55.32,0.15,0,0,0.45,20.44,45,0
13/10/2019,14:14,28.36,6.54,0.22,0,0,53.92,0.15,0,0,0.47,20.31,90,0
13/10/2019,14:15,36.29,6.19,0.21,0,0,51.05,0.14,0,0,0.48,20.19,0,0
13/10/2019,14:16,36.29,6.81,0.23,0,0,56.2,0.15,0,0,0.48,20.12,45,0
13/10/2019,14:17,40.26,6.6,0.22,0,0,54.46,0.15,0,0,0.51,20.25,90,0
13/10/2019,14:18,32.33,6.74,0.22,0,0,55.62,0.15,0,0,0.51,19.94,45,0
13/10/2019,14:19,32.33,7.24,0.24,0,0,59.74,0.16,0,0,0.49,20.12,90,0
13/10/2019,14:20,30.34,7.55,0.25,0,0,62.33,0.17,0,0,0.47,20,90,0
13/10/2019,14:21,46.21,8.31,0.28,0,0,68.53,0.19,0,0,0.49,20.19,90,0
13/10/2019,14:22,34.31,7.52,0.25,0,0,62.03,0.17,0,0,0.52,20.06,90,0
13/10/2019,14:23,34.31,8.28,0.28,0,0,68.27,0.19,0,0,0.48,20.12,45,0
13/10/2019,14:24,42.24,9.17,0.31,0,0,75.62,0.21,0,0,0.5,20.12,90,0
13/10/2019,14:25,34.31,8.62,0.29,0,0,71.12,0.2,0,0,0.49,20.31,45,0
13/10/2019,14:26,46.21,9.38,0.31,0,0,77.41,0.21,0,0,0.45,20.44,90,0
13/10/2019,14:27,42.24,8.48,0.28,0,0,69.96,0.19,0,0,0.48,20.62,90,0
13/10/2019,14:28,46.21,7.83,0.26,0,0,64.59,0.18,0,0,0.5,20.38,90,0
13/10/2019,14:29,66.04,6.89,0.23,0,0,56.87,0.16,0,0,0.49,20.38,90,0
13/10/2019,14:30,68.02,8.01,0.27,0,0,66.06,0.18,0,0,0.47,20.44,45,0
13/10/2019,14:31,75.95,7.36,0.24,0,0,60.71,0.17,0,0,0.46,20.25,90,0
13/10/2019,14:32,93.8,7.51,0.25,0,0,61.97,0.17,0,0,0.46,20.31,90,0
13/10/2019,14:33,91.82,8.07,0.27,0,0,66.61,0.18,0,0,0.47,20.38,90,0
13/10/2019,14:34,115.62,7.77,0.26,0,0,64.09,0.18,0,0,0.48,20.38,90,0
13/10/2019,14:35,125.53,6.99,0.23,0,0,57.69,0.16,0,0,0.48,20.38,45,0
13/10/2019,14:36,143.38,6.69,0.22,0,0,55.17,0.15,0,0,0.47,20.38,45,0
13/10/2019,14:37,149.33,6.41,0.21,0,0,52.87,0.15,0,0,0.47,20.25,90,0
13/10/2019,14:38,167.18,6.65,0.22,0,0,54.85,0.15,0,0,0.45,20.31,90,0
13/10/2019,14:39,175.11,7.36,0.24,0,0,60.72,0.17,0,0,0.46,20.62,90,0
13/10/2019,14:40,105.7,7.3,0.24,0,0,60.2,0.17,0,0,0.45,20.56,90,0
13/10/2019,14:41,83.89,7.38,0.25,0,0,60.87,0.17,0,0,0.45,20.69,90,0
13/10/2019,14:42,73.97,7.6,0.25,0,0,62.7,0.17,0,0,0.47,20.81,135,0
13/10/2019,14:43,75.95,7.02,0.23,0,0,57.94,0.16,0,0,0.48,21,90,0
13/10/2019,14:44,117.6,7.98,0.27,0,0,65.86,0.18,0,0,0.49,21,135,0
13/10/2019,14:45,91.82,7.37,0.25,0,0,60.78,0.17,0,0,0.47,21.12,90,0
13/10/2019,14:46,75.95,7.36,0.25,0,0,60.75,0.17,0,0,0.49,21.19,90,0
13/10/2019,14:47,83.89,7.7,0.26,0,0,63.52,0.17,0,0,0.45,21.25,90,0
13/10/2019,14:48,75.95,7.83,0.26,0,0,64.59,0.18,0,0,0.48,21.31,90,0
13/10/2019,14:49,71.99,7.15,0.24,0,0,58.95,0.16,0,0,0.47,21.69,90,0
13/10/2019,14:50,81.9,8.15,0.27,0,0,67.26,0.18,0,0,0.47,21.56,90,0
13/10/2019,14:51,71.99,7.23,0.24,0,0,59.68,0.16,0,0,0.43,21.75,135,0
13/10/2019,14:52,62.07,7.39,0.25,0,0,60.93,0.17,0,0,0.47,21.62,45,0
13/10/2019,14:53,54.14,7.71,0.26,0,0,63.65,0.17,0,0,0.46,21.75,45,0
13/10/2019,14:54,58.11,7.72,0.26,0,0,63.68,0.17,0,0,0.46,21.88,90,0
13/10/2019,14:55,44.22,8.05,0.27,0,0,66.41,0.18,0,0,0.44,21.75,90,0
13/10/2019,14:56,48.19,7.76,0.26,0,0,64.01,0.18,0,0,0.44,21.81,90,0
13/10/2019,14:57,40.26,6.88,0.23,0,0,56.8,0.16,0,0,0.45,21.94,90,0
13/10/2019,14:58,36.29,6.61,0.22,0,0,54.51,0.15,0,0,0.44,21.94,90,0
13/10/2019,14:59,34.31,6.88,0.23,0,0,56.76,0.16,0,0,0.45,22,90,0
13/10/2019,15:00,38.27,6.98,0.23,0,0,57.62,0.16,0,0,0.45,22.06,90,0
13/10/2019,15:01,36.29,6.08,0.2,0,0,50.18,0.14,0,0,0.45,22.25,90,0
13/10/2019,15:02,30.34,6.8,0.23,0,0,56.09,0.15,0,0,0.47,22.25,90,0
13/10/2019,15:03,24.39,6.52,0.22,0,0,53.8,0.15,0,0,0.47,22.38,90,0
13/10/2019,15:04,34.31,5.98,0.2,0,0,49.37,0.14,0,0,0.46,22.56,90,0
13/10/2019,15:05,24.39,6.38,0.21,0,0,52.6,0.14,0,0,0.45,22.69,90,0
13/10/2019,15:06,34.31,5.58,0.19,0,0,46.07,0.13,0,0,0.43,22.94,90,0
13/10/2019,15:07,34.31,6.12,0.2,0,0,50.53,0.14,0,0,0.46,22.88,90,0
13/10/2019,15:08,22.41,6.06,0.2,0,0,50.03,0.14,0,0,0.44,23.12,90,0
13/10/2019,15:09,22.41,5.71,0.19,0,0,47.14,0.13,0,0,0.45,23,90,0
13/10/2019,15:10,12.49,6.15,0.2,0,0,50.76,0.14,0,0,0.45,22.94,135,0
13/10/2019,15:11,24.39,6.62,0.22,0,0,54.64,0.15,0,0,0.45,23,135,0
13/10/2019,15:12,26.38,6.78,0.23,0,0,55.91,0.15,0,0,0.46,23,135,0
13/10/2019,15:13,20.43,6.7,0.22,0,0,55.29,0.15,0,0,0.45,22.88,135,0
13/10/2019,15:14,16.46,6.54,0.22,0,0,53.93,0.15,0,0,0.43,22.88,135,0
13/10/2019,15:15,16.46,7.42,0.25,0,0,61.18,0.17,0,0,0.45,22.94,135,0
13/10/2019,15:16,14.48,6.99,0.23,0,0,57.71,0.16,0,0,0.44,22.81,135,0
13/10/2019,15:17,8.53,6.97,0.23,0,0,57.48,0.16,0,0,0.48,23,135,0
13/10/2019,15:18,12.49,6.45,0.21,0,0,53.19,0.15,0,0,0.47,23,135,0
13/10/2019,15:19,8.53,7.25,0.24,0,0,59.79,0.16,0,0,0.45,23.06,135,0
13/10/2019,15:20,12.49,7.06,0.23,0,0,58.21,0.16,0,0,0.45,22.88,135,0
13/10/2019,15:21,18.44,7.08,0.24,0,0,58.44,0.16,0,0,0.46,23,135,0
13/10/2019,15:22,12.49,7.16,0.24,0,0,59.09,0.16,0,0,0.46,23.06,135,0
13/10/2019,15:23,12.49,6.95,0.23,0,0,57.38,0.16,0,0,0.47,23,135,0
13/10/2019,15:24,10.51,7.47,0.25,0,0,61.66,0.17,0,0,0.46,23,135,0
13/10/2019,15:25,14.48,7.02,0.23,0,0,57.93,0.16,0,0,0.45,22.94,135,0
13/10/2019,15:26,12.49,7.88,0.26,0,0,65,0.18,0,0,0.46,22.75,135,0
13/10/2019,15:27,6.54,7.33,0.24,0,0,60.49,0.17,0,0,0.46,22.81,135,0
13/10/2019,15:28,6.54,7.92,0.26,0,0,65.35,0.18,0,0,0.46,22.62,135,0
13/10/2019,15:29,16.46,7.07,0.24,0,0,58.33,0.16,0,0,0.45,22.44,135,0
13/10/2019,15:30,14.48,7.74,0.26,0,0,63.89,0.18,0,0,0.45,22.44,135,0
13/10/2019,15:31,16.46,7.03,0.23,0,0,58.03,0.16,0,0,0.45,22.38,135,0
13/10/2019,15:32,18.44,7.14,0.24,0,0,58.87,0.16,0,0,0.45,22.56,135,0
13/10/2019,15:33,6.54,7.47,0.25,0,0,61.67,0.17,0,0,0.45,22.38,135,0
13/10/2019,15:34,8.53,7.4,0.25,0,0,61.07,0.17,0,0,0.45,22.62,135,0
13/10/2019,15:35,12.49,7.72,0.26,0,0,63.7,0.18,0,0,0.44,22.62,135,0
13/10/2019,15:36,8.53,6.73,0.22,0,0,55.55,0.15,0,0,0.44,22.56,135,0
13/10/2019,15:37,10.51,6.76,0.22,0,0,55.73,0.15,0,0,0.45,22.44,135,0
13/10/2019,15:38,12.49,7.52,0.25,0,0,62.04,0.17,0,0,0.46,22.5,135,0
13/10/2019,15:39,4.56,6.63,0.22,0,0,54.72,0.15,0,0,0.47,22.38,135,0
13/10/2019,15:40,0.6,7.31,0.24,0,0,60.28,0.17,0,0,0.45,22.31,135,0
13/10/2019,15:41,0.6,7.19,0.24,0,0,59.31,0.16,0,0,0.45,22.25,135,0
13/10/2019,15:42,10.51,7.55,0.25,0,0,62.3,0.17,0,0,0.46,22.31,135,0
13/10/2019,15:43,14.48,7.86,0.26,0,0,64.84,0.18,0,0,0.45,22.44,135,0
13/10/2019,15:44,10.51,7.87,0.26,0,0,64.93,0.18,0,0,0.45,22.25,135,0
13/10/2019,15:45,4.56,7.37,0.25,0,0,60.79,0.17,0,0,0.44,22.5,135,0
13/10/2019,15:46,4.56,8.02,0.27,0,0,66.13,0.18,0,0,0.44,22.5,0,0
13/10/2019,15:47,16.46,7.7,0.26,0,0,63.51,0.17,0,0,0.45,22.38,225,0
13/10/2019,15:48,14.48,7.17,0.24,0,0,59.14,0.16,0,0,0.43,22.31,0,0
13/10/2019,15:49,4.56,6.89,0.23,0,0,56.88,0.16,0,0,0.42,22.31,0,0
13/10/2019,15:50,8.53,7.81,0.26,0,0,64.44,0.18,0,0,0.46,22.31,0,0
13/10/2019,15:51,20.43,7.17,0.24,0,0,59.19,0.16,0,0,0.46,22.38,0,0
13/10/2019,15:52,6.54,7.58,0.25,0,0,62.54,0.17,0,0,0.47,22.44,0,0
13/10/2019,15:53,8.53,8.27,0.28,0,0,68.26,0.19,0,0,0.47,22.38,0,0
13/10/2019,15:54,10.51,7.85,0.26,0,0,64.72,0.18,0,0,0.47,22.5,0,0
13/10/2019,15:55,16.46,7.47,0.25,0,0,61.63,0.17,0,0,0.48,22.38,45,0
13/10/2019,15:56,8.53,6.98,0.23,0,0,57.6,0.16,0,0,0.46,22.38,45,0
13/10/2019,15:57,8.53,6.76,0.23,0,0,55.81,0.15,0,0,0.46,22.38,45,0
13/10/2019,15:58,0,7.6,0.25,0,0,62.71,0.17,0,0,0.46,22.19,45,0
13/10/2019,15:59,8.53,7.5,0.25,0,0,61.85,0.17,0,0,0.46,22.12,45,0
13/10/2019,16:00,0,7.61,0.25,0,0,62.79,0.17,0,0,0.44,22.06,45,0
13/10/2019,16:01,8.53,7.93,0.26,0,0,65.42,0.18,0,0,0.43,22.06,45,0
13/10/2019,16:02,6.54,7.59,0.25,0,0,62.62,0.17,0,0,0.42,22,45,0
13/10/2019,16:03,12.49,7.42,0.25,0,0,61.19,0.17,0,0,0.42,21.94,45,0
13/10/2019,16:04,12.49,6.62,0.22,0,0,54.65,0.15,0,0,0.46,22.12,45,0
13/10/2019,16:05,16.46,6.81,0.23,0,0,56.18,0.15,0,0,0.47,22.25,45,0
13/10/2019,16:06,8.53,7.3,0.24,0,0,60.26,0.17,0,0,0.43,22.31,45,0
13/10/2019,16:07,0,6.78,0.23,0,0,55.97,0.15,0,0,0.43,22.25,45,0
13/10/2019,16:08,10.51,7.61,0.25,0,0,62.8,0.17,0,0,0.45,22.44,45,0
13/10/2019,16:09,18.44,7.75,0.26,0,0,63.91,0.18,0,0,0.44,22.44,225,0
13/10/2019,16:10,10.51,8.2,0.27,0,0,67.64,0.19,0,0,0.44,22.56,225,0
13/10/2019,16:11,2.58,8.2,0.27,0,0,67.63,0.19,0,0,0.44,22.38,225,0
13/10/2019,16:12,8.53,8.04,0.27,0,0,66.33,0.18,0,0,0.45,22.44,225,0
13/10/2019,16:13,16.46,7.76,0.26,0,0,64.04,0.18,0,0,0.45,22.69,225,0
13/10/2019,16:14,0.6,8.51,0.28,0,0,70.24,0.19,0,0,0.46,22.75,225,0
13/10/2019,16:15,8.53,7.31,0.24,0,0,60.28,0.17,0,0,0.48,22.81,180,0
13/10/2019,16:16,4.56,7.93,0.26,0,0,65.44,0.18,0,0,0.47,22.69,45,0
13/10/2019,16:17,8.53,7.01,0.23,0,0,57.83,0.16,0,0,0.47,22.38,45,0
13/10/2019,16:18,8.53,7.59,0.25,0,0,62.65,0.17,0,0,0.46,22.56,225,0
13/10/2019,16:19,6.54,7.05,0.23,0,0,58.16,0.16,0,0,0.47,22.38,225,0
13/10/2019,16:20,8.53,7.25,0.24,0,0,59.81,0.16,0,0,0.47,22.19,0,0
13/10/2019,16:21,8.53,7.76,0.26,0,0,64.02,0.18,0,0,0.45,22.12,0,0
13/10/2019,16:22,8.53,7.11,0.24,0,0,58.65,0.16,0,0,0.45,22.06,0,0
13/10/2019,16:23,0,6.81,0.23,0,0,56.16,0.15,0,0,0.44,22.25,0,0
13/10/2019,16:24,8.53,6.64,0.22,0,0,54.79,0.15,0,0,0.44,22.38,180,0
13/10/2019,16:25,0,6.47,0.22,0,0,53.34,0.15,0,0,0.43,22.44,45,0
13/10/2019,16:26,8.53,6.15,0.2,0,0,50.72,0.14,0,0,0.44,23.06,45,0
13/10/2019,16:27,8.53,6.03,0.2,0,0,49.77,0.14,0,0,0.43,22.88,45,0
13/10/2019,16:28,4.56,6.71,0.22,0,0,55.39,0.15,0,0,0.46,22.94,0,0
13/10/2019,16:29,14.48,7.05,0.23,0,0,58.17,0.16,0,0,0.47,22.62,0,0
13/10/2019,16:30,4.56,6.31,0.21,0,0,52.03,0.14,0,0,0.46,22.69,0,0
13/10/2019,16:31,6.54,6.46,0.21,0,0,53.27,0.15,0,0,0.47,22.69,0,0
13/10/2019,16:32,0,6.47,0.22,0,0,53.35,0.15,0,0,0.46,22.62,225,0
13/10/2019,16:33,0.6,6.43,0.21,0,0,53.02,0.15,0,0,0.45,22.75,45,0
13/10/2019,16:34,8.53,6.98,0.23,0,0,57.6,0.16,0,0,0.44,22.75,45,0
13/10/2019,16:35,4.56,7.26,0.24,0,0,59.93,0.16,0,0,0.46,22.88,45,0
13/10/2019,16:36,12.49,7.07,0.24,0,0,58.3,0.16,0,0,0.45,22.81,45,0
13/10/2019,16:37,4.56,6.32,0.21,0,0,52.17,0.14,0,0,0.46,22.44,45,0
13/10/2019,16:38,10.51,6.84,0.23,0,0,56.47,0.16,0,0,0.45,22.38,0,0
13/10/2019,16:39,8.53,6.7,0.22,0,0,55.24,0.15,0,0,0.47,22.44,0,0
13/10/2019,16:40,6.54,6.62,0.22,0,0,54.65,0.15,0,0,0.45,22.38,0,0
13/10/2019,16:41,6.54,7.03,0.23,0,0,58.02,0.16,0,0,0.45,22.38,45,0
13/10/2019,16:42,6.54,6.64,0.22,0,0,54.78,0.15,0,0,0.44,22.31,45,0
13/10/2019,16:43,4.56,6.74,0.22,0,0,55.64,0.15,0,0,0.44,22.5,45,0
13/10/2019,16:44,6.54,6.94,0.23,0,0,57.22,0.16,0,0,0.45,22.44,225,0
13/10/2019,16:45,4.56,6.98,0.23,0,0,57.63,0.16,0,0,0.45,22.44,45,0
13/10/2019,16:46,6.54,6.77,0.23,0,0,55.81,0.15,0,0,0.46,22.44,45,0
13/10/2019,16:47,4.56,6.75,0.22,0,0,55.7,0.15,0,0,0.45,22.44,0,0
13/10/2019,16:48,4.56,7.16,0.24,0,0,59.08,0.16,0,0,0.44,22.12,0,0
13/10/2019,16:49,0,7.41,0.25,0,0,61.11,0.17,0,0,0.43,22,0,0
13/10/2019,16:50,6.54,6.69,0.22,0,0,55.2,0.15,0,0,0.45,21.94,0,0
13/10/2019,16:51,0,7.96,0.26,0,0,65.7,0.18,0,0,0.43,21.75,225,0
13/10/2019,16:52,16.46,7.06,0.23,0,0,58.24,0.16,0,0,0.45,21.81,225,0
13/10/2019,16:53,8.53,8.2,0.27,0,0,67.62,0.19,0,0,0.44,21.81,225,0
13/10/2019,16:54,0,7.67,0.26,0,0,63.31,0.17,0,0,0.44,21.94,225,0
13/10/2019,16:55,8.53,7.21,0.24,0,0,59.51,0.16,0,0,0.43,21.81,225,0
13/10/2019,16:56,2.58,7.12,0.24,0,0,58.71,0.16,0,0,0.44,21.81,225,0
13/10/2019,16:57,0.6,6.94,0.23,0,0,57.29,0.16,0,0,0.45,21.81,225,0
13/10/2019,16:58,10.51,6.65,0.22,0,0,54.85,0.15,0,0,0.45,21.75,225,0
13/10/2019,16:59,6.54,6.55,0.22,0,0,54.02,0.15,0,0,0.44,21.75,0,0
13/10/2019,17:00,6.54,6.92,0.23,0,0,57.12,0.16,0,0,0.45,21.94,0,0
13/10/2019,17:01,0,6.28,0.21,0,0,51.85,0.14,0,0,0.45,21.88,0,0
13/10/2019,17:02,0.6,6.34,0.21,0,0,52.33,0.14,0,0,0.46,21.88,180,0
13/10/2019,17:03,4.56,6.47,0.22,0,0,53.42,0.15,0,0,0.48,21.81,225,0
13/10/2019,17:04,4.56,7.35,0.24,0,0,60.61,0.17,0,0,0.48,21.75,225,0
13/10/2019,17:05,2.58,6.99,0.23,0,0,57.63,0.16,0,0,0.46,21.81,225,0
13/10/2019,17:06,0,7.35,0.24,0,0,60.63,0.17,0,0,0.46,21.94,180,0
13/10/2019,17:07,0.6,6.61,0.22,0,0,54.54,0.15,0,0,0.46,21.88,180,0
13/10/2019,17:08,0,6.07,0.2,0,0,50.1,0.14,0,0,0.47,21.94,0,0
13/10/2019,17:09,0.6,6.24,0.21,0,0,51.47,0.14,0,0,0.46,21.94,0,0
13/10/2019,17:10,4.56,6.45,0.21,0,0,53.22,0.15,0,0,0.47,21.94,0,0
13/10/2019,17:11,0,6.18,0.21,0,0,50.96,0.14,0,0,0.46,21.94,180,0
13/10/2019,17:12,4.56,6.08,0.2,0,0,50.16,0.14,0,0,0.47,21.81,225,0
13/10/2019,17:13,0,5.88,0.2,0,0,48.51,0.13,0,0,0.46,21.81,225,0
13/10/2019,17:14,10.51,6.49,0.22,0,0,53.55,0.15,0,0,0.47,21.62,225,0
13/10/2019,17:15,0,6.3,0.21,0,0,51.99,0.14,0,0,0.49,21.5,225,0
13/10/2019,17:16,4.56,6.12,0.2,0,0,50.48,0.14,0,0,0.47,21.69,225,0
13/10/2019,17:17,6.54,6.51,0.22,0,0,53.69,0.15,0,0,0.46,21.88,225,0
13/10/2019,17:18,0,6.19,0.21,0,0,51.03,0.14,0,0,0.46,21.75,225,0
13/10/2019,17:19,0,6.15,0.2,0,0,50.78,0.14,0,0,0.45,21.81,225,0
13/10/2019,17:20,6.54,6.07,0.2,0,0,50.05,0.14,0,0,0.47,21.88,225,0
13/10/2019,17:21,2.58,6.31,0.21,0,0,52.02,0.14,0,0,0.47,21.81,225,0
13/10/2019,17:22,0,6.47,0.22,0,0,53.38,0.15,0,0,0.43,21.62,225,0
13/10/2019,17:23,0.6,6.52,0.22,0,0,53.75,0.15,0,0,0.43,21.69,180,0
13/10/2019,17:24,0,6.25,0.21,0,0,51.59,0.14,0,0,0.43,21.75,180,0
13/10/2019,17:25,0,6.62,0.22,0,0,54.63,0.15,0,0,0.45,21.44,180,0
13/10/2019,17:26,0,6.24,0.21,0,0,51.46,0.14,0,0,0.47,21.44,180,0
13/10/2019,17:27,0,7.54,0.25,0,0,62.19,0.17,0,0,0.46,21.5,180,0
13/10/2019,17:28,0,6.72,0.22,0,0,55.47,0.15,0,0,0.45,21.56,180,0
13/10/2019,17:29,0,7.52,0.25,0,0,62.07,0.17,0,0,0.45,21.56,180,0
13/10/2019,17:30,0,6.61,0.22,0,0,54.5,0.15,0,0,0.46,21.56,180,0
13/10/2019,17:31,10.51,6.82,0.23,0,0,56.29,0.15,0,0,0.47,21.56,180,0
13/10/2019,17:32,0,6.45,0.21,0,0,53.18,0.15,0,0,0.44,21.5,180,0
13/10/2019,17:33,0,6.41,0.21,0,0,52.84,0.15,0,0,0.44,21.38,180,0
13/10/2019,17:34,0,7.01,0.23,0,0,57.85,0.16,0,0,0.44,21.5,180,0
13/10/2019,17:35,0,7.72,0.26,0,0,63.7,0.18,0,0,0.46,21.56,180,0
13/10/2019,17:36,0,6.56,0.22,0,0,54.13,0.15,0,0,0.45,21.62,180,0
13/10/2019,17:37,0,6.75,0.22,0,0,55.69,0.15,0,0,0.46,21.62,180,0
13/10/2019,17:38,0,6.53,0.22,0,0,53.91,0.15,0,0,0.45,21.62,180,0
13/10/2019,17:39,0,7.64,0.25,0,0,63.01,0.17,0,0,0.44,21.56,180,0
13/10/2019,17:40,0,7.1,0.24,0,0,58.6,0.16,0,0,0.43,21.56,180,0
13/10/2019,17:41,0,7.42,0.25,0,0,61.26,0.17,0,0,0.45,21.5,180,0
13/10/2019,17:42,0,7.11,0.24,0,0,58.69,0.16,0,0,0.45,21.62,180,0
13/10/2019,17:43,0,7.26,0.24,0,0,59.89,0.16,0,0,0.44,21.56,180,0
13/10/2019,17:44,0,7.33,0.24,0,0,60.51,0.17,0,0,0.44,21.44,180,0
13/10/2019,17:45,0,6.77,0.23,0,0,55.84,0.15,0,0,0.45,21.69,180,0
13/10/2019,17:46,0,7.46,0.25,0,0,61.56,0.17,0,0,0.45,21.69,180,0
13/10/2019,17:47,2.58,6.24,0.21,0,0,51.46,0.14,0,0,0.46,21.69,180,0
13/10/2019,17:48,0,7.02,0.23,0,0,57.88,0.16,0,0,0.46,21.69,180,0
13/10/2019,17:49,0,7,0.23,0,0,57.73,0.16,0,0,0.46,21.69,180,0
13/10/2019,17:50,0,7.18,0.24,0,0,59.24,0.16,0,0,0.46,21.81,180,0
13/10/2019,17:51,0,7.24,0.24,0,0,59.69,0.16,0,0,0.47,21.75,180,0
13/10/2019,17:52,0.6,6.6,0.22,0,0,54.45,0.15,0,0,0.45,21.88,180,0
13/10/2019,17:53,0,6.39,0.21,0,0,52.73,0.14,0,0,0.47,21.88,180,0
13/10/2019,17:54,0,6.49,0.22,0,0,53.53,0.15,0,0,0.48,21.88,180,0
13/10/2019,17:55,0,7.15,0.24,0,0,59.02,0.16,0,0,0.48,21.69,180,0
13/10/2019,17:56,0,7.34,0.24,0,0,60.59,0.17,0,0,0.47,21.94,180,0
13/10/2019,17:57,0,7.48,0.25,0,0,61.69,0.17,0,0,0.44,22.12,180,0
13/10/2019,17:58,0,7.31,0.24,0,0,60.31,0.17,0,0,0.46,22.19,180,0
13/10/2019,17:59,0,8,0.27,0,0,66.01,0.18,0,0,0.45,22.12,135,0
13/10/2019,18:00,0,9.02,0.3,0,0,74.39,0.2,0,0,0.45,21.88,90,0
13/10/2019,18:01,0,10.05,0.33,0,0,82.91,0.23,0,0,0.48,22.06,135,0
13/10/2019,18:02,0,9.71,0.32,0,0,80.14,0.22,0,0,0.46,21.75,0,0
13/10/2019,18:03,0,9.34,0.31,0,0,77.09,0.21,0,0,0.46,21.62,135,0
13/10/2019,18:04,0,9.99,0.33,0,0,82.43,0.23,0,0,0.44,21.5,0,0
13/10/2019,18:05,0,10.48,0.35,0,0,86.42,0.24,0,0,0.45,21.56,0,0
13/10/2019,18:06,0,10.08,0.34,0,0,83.19,0.23,0,0,0.43,21.25,45,0
13/10/2019,18:07,0,10.24,0.34,0,0,84.5,0.23,0,0,0.46,21.44,45,0
13/10/2019,18:08,0,10.69,0.36,0,0,88.17,0.24,0,0,0.44,21.31,135,0
13/10/2019,18:09,0,10.09,0.34,0,0,83.22,0.23,0,0,0.46,21.38,135,0
13/10/2019,18:10,0,8.19,0.27,0,0,67.55,0.19,0,0,0.46,21.38,135,0
13/10/2019,18:11,0,7.97,0.27,0,0,65.77,0.18,0,0,0.45,21.44,135,0
13/10/2019,18:12,0,8.23,0.27,0,0,67.91,0.19,0,0,0.42,21.44,135,0
13/10/2019,18:13,0,7.99,0.27,0,0,65.92,0.18,0,0,0.44,21.44,135,0
13/10/2019,18:14,0,8.54,0.28,0,0,70.45,0.19,0,0,0.44,21.44,90,0
13/10/2019,18:15,2.58,6.88,0.23,0,0,56.73,0.16,0,0,0.45,21.25,90,0
13/10/2019,18:16,0,7.29,0.24,0,0,60.11,0.17,0,0,0.46,21.38,90,0
13/10/2019,18:17,0,7.12,0.24,0,0,58.77,0.16,0,0,0.46,21.25,135,0
13/10/2019,18:18,0,7.04,0.23,0,0,58.11,0.16,0,0,0.49,21.31,135,0
13/10/2019,18:19,0,6.67,0.22,0,0,55,0.15,0,0,0.46,21.25,135,0
13/10/2019,18:20,0,6.56,0.22,0,0,54.15,0.15,0,0,0.46,21.5,135,0
13/10/2019,18:21,0,6.48,0.22,0,0,53.47,0.15,0,0,0.45,21.44,180,0
13/10/2019,18:22,0,6.96,0.23,0,0,57.39,0.16,0,0,0.46,21.56,135,0
