data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
05/10/2019,13:55,173.13,5.98,0.2,0,0,49.35,0.14,0,0,0.46,29.44,225,0
05/10/2019,13:56,183.04,6.36,0.21,0,0,52.5,0.14,0,0,0.45,29.69,225,0
05/10/2019,13:57,169.16,5.83,0.19,0,0,48.07,0.13,0,0,0.44,29.56,180,0
05/10/2019,13:58,187.01,6.65,0.22,0,0,54.85,0.15,0,0,0.45,29.56,225,0
05/10/2019,13:59,177.09,6.54,0.22,0,0,53.98,0.15,0,0,0.45,29.5,270,0
05/10/2019,14:00,169.16,6.37,0.21,0,0,52.53,0.14,0,0,0.43,29.62,225,0
05/10/2019,14:01,163.21,6.31,0.21,0,0,52.08,0.14,0,0,0.45,29.75,225,0
05/10/2019,14:02,163.21,5.68,0.19,0,0,46.84,0.13,0,0,0.44,29.38,225,0
05/10/2019,14:03,149.33,5.78,0.19,0,0,47.66,0.13,0,0,0.45,29.5,225,0
05/10/2019,14:04,151.31,5.84,0.19,0,0,48.15,0.13,0,0,0.43,29.69,225,0
05/10/2019,14:05,155.28,5.92,0.2,0,0,48.81,0.13,0,0,0.43,29.56,270,0
05/10/2019,14:06,137.43,6.09,0.2,0,0,50.26,0.14,0,0,0.43,29.38,225,0
05/10/2019,14:07,127.52,6.52,0.22,0,0,53.77,0.15,0,0,0.42,29.38,270,0
05/10/2019,14:08,133.47,6.62,0.22,0,0,54.64,0.15,0,0,0.43,29.5,225,0
05/10/2019,14:09,119.58,6.1,0.2,0,0,50.31,0.14,0,0,0.43,29.38,225,0
05/10/2019,14:10,123.55,6.66,0.22,0,0,54.96,0.15,0,0,0.44,29.31,270,0
05/10/2019,14:11,125.53,6.17,0.21,0,0,50.91,0.14,0,0,0.45,29.31,180,0
05/10/2019,14:12,93.8,5.92,0.2,0,0,48.87,0.13,0,0,0.44,29.44,270,0
05/10/2019,14:13,115.62,6.95,0.23,0,0,57.37,0.16,0,0,0.45,29.5,225,0
05/10/2019,14:14,123.55,6.27,0.21,0,0,51.76,0.14,0,0,0.46,29.25,315,0
05/10/2019,14:15,133.47,6.22,0.21,0,0,51.36,0.14,0,0,0.44,29.31,180,0
05/10/2019,14:16,121.57,6.26,0.21,0,0,51.62,0.14,0,0,0.45,29.25,225,0
05/10/2019,14:17,113.63,6.44,0.21,0,0,53.16,0.15,0,0,0.45,29.38,270,0
05/10/2019,14:18,113.63,6.03,0.2,0,0,49.71,0.14,0,0,0.46,29.31,225,0
05/10/2019,14:19,107.68,6.89,0.23,0,0,56.81,0.16,0,0,0.44,29.5,225,0
05/10/2019,14:20,109.67,5.85,0.19,0,0,48.29,0.13,0,0,0.43,29.56,225,0
05/10/2019,14:21,101.74,6.54,0.22,0,0,53.92,0.15,0,0,0.43,29.44,315,0
05/10/2019,14:22,111.65,7.11,0.24,0,0,58.69,0.16,0,0,0.43,29.5,225,0
05/10/2019,14:23,111.65,7.27,0.24,0,0,59.97,0.16,0,0,0.44,29.5,225,0
05/10/2019,14:24,109.67,6.97,0.23,0,0,57.54,0.16,0,0,0.44,29.62,225,0
05/10/2019,14:25,117.6,6.02,0.2,0,0,49.69,0.14,0,0,0.44,29.5,225,0
05/10/2019,14:26,99.75,6.5,0.22,0,0,53.6,0.15,0,0,0.42,29.5,180,0
05/10/2019,14:27,105.7,6.31,0.21,0,0,52.06,0.14,0,0,0.45,29.31,225,0
05/10/2019,14:28,105.7,6,0.2,0,0,49.49,0.14,0,0,0.46,29.56,270,0
05/10/2019,14:29,95.79,6.65,0.22,0,0,54.84,0.15,0,0,0.45,29.5,225,0
05/10/2019,14:30,107.68,6.3,0.21,0,0,51.96,0.14,0,0,0.44,29.31,225,0
05/10/2019,14:31,107.68,6.6,0.22,0,0,54.43,0.15,0,0,0.44,29.5,225,0
05/10/2019,14:32,113.63,6.56,0.22,0,0,54.13,0.15,0,0,0.47,29.56,225,0
05/10/2019,14:33,91.82,6.11,0.2,0,0,50.39,0.14,0,0,0.46,29.5,225,0
05/10/2019,14:34,97.77,6.15,0.2,0,0,50.77,0.14,0,0,0.44,29.38,225,0
05/10/2019,14:35,115.62,6.63,0.22,0,0,54.72,0.15,0,0,0.44,29.56,225,0
05/10/2019,14:36,103.72,5.81,0.19,0,0,47.95,0.13,0,0,0.43,29.62,225,0
05/10/2019,14:37,91.82,6.44,0.21,0,0,53.1,0.15,0,0,0.43,29.62,270,0
05/10/2019,14:38,107.68,6.15,0.2,0,0,50.77,0.14,0,0,0.43,29.56,225,0
05/10/2019,14:39,97.77,5.68,0.19,0,0,46.86,0.13,0,0,0.44,29.56,225,0
05/10/2019,14:40,107.68,5.97,0.2,0,0,49.24,0.14,0,0,0.46,29.38,180,0
05/10/2019,14:41,95.79,6.18,0.21,0,0,50.96,0.14,0,0,0.46,29.44,225,0
05/10/2019,14:42,97.77,5.85,0.19,0,0,48.23,0.13,0,0,0.45,29.38,225,0
05/10/2019,14:43,99.75,6.18,0.21,0,0,51.01,0.14,0,0,0.45,29.44,270,0
05/10/2019,14:44,105.7,6.2,0.21,0,0,51.19,0.14,0,0,0.44,29.31,225,0
05/10/2019,14:45,107.68,5.91,0.2,0,0,48.79,0.13,0,0,0.45,29.19,225,0
05/10/2019,14:46,101.74,6,0.2,0,0,49.49,0.14,0,0,0.45,29.25,225,0
05/10/2019,14:47,97.77,6.12,0.2,0,0,50.49,0.14,0,0,0.45,29.38,270,0
05/10/2019,14:48,107.68,6.8,0.23,0,0,56.12,0.15,0,0,0.44,29.38,315,0
05/10/2019,14:49,101.74,7.34,0.24,0,0,60.52,0.17,0,0,0.45,29.5,180,0
05/10/2019,14:50,93.8,6.58,0.22,0,0,54.32,0.15,0,0,0.44,29.44,270,0
05/10/2019,14:51,109.67,5.73,0.19,0,0,47.25,0.13,0,0,0.43,29.31,225,0
05/10/2019,14:52,93.8,5.87,0.2,0,0,48.39,0.13,0,0,0.43,29.19,225,0
05/10/2019,14:53,97.77,6.03,0.2,0,0,49.72,0.14,0,0,0.43,28.38,225,0
05/10/2019,14:54,105.7,5.83,0.19,0,0,48.11,0.13,0,0,0.45,27.81,180,0
05/10/2019,14:55,87.85,6.51,0.22,0,0,53.72,0.15,0,0,0.46,27.62,225,0
05/10/2019,14:56,81.9,5.85,0.19,0,0,48.23,0.13,0,0,0.47,27.06,225,0
05/10/2019,14:57,99.75,4.86,0.16,0,0,40.12,0.11,0,0,0.47,26,270,0
05/10/2019,14:58,97.77,5.1,0.17,0,0,42.08,0.12,0,0,0.49,25.44,225,0
05/10/2019,14:59,97.77,3.07,0.1,0,0,25.3,0.07,0,0,0.49,25.12,270,0
05/10/2019,15:00,97.77,3.56,0.12,0,0,29.4,0.08,0,0,0.5,24.75,180,0
05/10/2019,15:01,97.77,2.88,0.1,0,0,23.72,0.07,0,0,0.5,24.56,225,0
05/10/2019,15:02,91.82,2.67,0.09,0,0,22.06,0.06,0,0,0.51,24.44,180,0
05/10/2019,15:03,109.67,2.47,0.08,0,0,20.41,0.06,0,0,0.51,24.56,225,0
05/10/2019,15:04,93.8,2.78,0.09,0,0,22.93,0.06,0,0,0.52,24.81,315,0
05/10/2019,15:05,97.77,2.16,0.07,0,0,17.84,0.05,0,0,0.5,24.56,270,0
05/10/2019,15:06,91.82,2.04,0.07,0,0,16.85,0.05,0,0,0.5,24.25,270,0
05/10/2019,15:07,99.75,2.18,0.07,0,0,17.99,0.05,0,0,0.5,23.94,270,0
05/10/2019,15:08,91.82,2.53,0.08,0,0,20.87,0.06,0,0,0.49,23.94,180,0
05/10/2019,15:09,89.84,2.26,0.08,0,0,18.67,0.05,0,0,0.5,23.88,225,0
05/10/2019,15:10,99.75,2,0.07,0,0,16.54,0.05,0,0,0.48,23.81,270,0
05/10/2019,15:11,83.89,1.68,0.06,0,0,13.83,0.04,0,0,0.48,23.81,315,0
05/10/2019,15:12,93.8,1.87,0.06,0,0,15.4,0.04,0,0,0.49,23.81,270,0
05/10/2019,15:13,97.77,2.05,0.07,0,0,16.9,0.05,0,0,0.49,23.88,225,0
05/10/2019,15:14,85.87,2.47,0.08,0,0,20.42,0.06,0,0,0.49,24.06,225,0
05/10/2019,15:15,97.77,1.93,0.06,0,0,15.92,0.04,0,0,0.48,23.88,225,0
05/10/2019,15:16,91.82,2.24,0.07,0,0,18.45,0.05,0,0,0.49,23.81,225,0
05/10/2019,15:17,95.79,2.04,0.07,0,0,16.84,0.05,0,0,0.49,23.88,225,0
05/10/2019,15:18,103.72,2.1,0.07,0,0,17.33,0.05,0,0,0.48,23.81,225,0
05/10/2019,15:19,91.82,1.57,0.05,0,0,12.98,0.04,0,0,0.48,23.62,225,0
05/10/2019,15:20,93.8,2.33,0.08,0,0,19.21,0.05,0,0,0.5,23.75,225,0
05/10/2019,15:21,95.79,1.84,0.06,0,0,15.19,0.04,0,0,0.5,23.69,315,0
05/10/2019,15:22,95.79,2.3,0.08,0,0,18.98,0.05,0,0,0.5,23.81,225,0
05/10/2019,15:23,89.84,2.23,0.07,0,0,18.38,0.05,0,0,0.49,23.75,225,0
05/10/2019,15:24,85.87,2.16,0.07,0,0,17.86,0.05,0,0,0.5,23.81,225,0
05/10/2019,15:25,87.85,1.76,0.06,0,0,14.48,0.04,0,0,0.51,23.69,225,0
05/10/2019,15:26,115.62,1.55,0.05,0,0,12.75,0.04,0,0,0.5,23.56,225,0
05/10/2019,15:27,95.79,1.78,0.06,0,0,14.66,0.04,0,0,0.49,23.62,225,0
05/10/2019,15:28,107.68,1.79,0.06,0,0,14.77,0.04,0,0,0.49,23.62,270,0
05/10/2019,15:29,101.74,1.62,0.05,0,0,13.37,0.04,0,0,0.51,23.5,225,0
05/10/2019,15:30,115.62,1.72,0.06,0,0,14.16,0.04,0,0,0.5,23.44,225,0
05/10/2019,15:31,103.72,1.88,0.06,0,0,15.49,0.04,0,0,0.51,23.56,225,0
05/10/2019,15:32,99.75,2.02,0.07,0,0,16.65,0.05,0,0,0.5,23.56,225,0
05/10/2019,15:33,105.7,1.75,0.06,0,0,14.42,0.04,0,0,0.5,23.44,270,0
05/10/2019,15:34,117.6,2.03,0.07,0,0,16.79,0.05,0,0,0.5,23.25,225,0
05/10/2019,15:35,103.72,2.55,0.08,0,0,21.07,0.06,0,0,0.51,23.31,315,0
05/10/2019,15:36,93.8,2.6,0.09,0,0,21.49,0.06,0,0,0.51,23.44,225,0
05/10/2019,15:37,91.82,2.52,0.08,0,0,20.78,0.06,0,0,0.52,23.44,225,0
05/10/2019,15:38,109.67,2.36,0.08,0,0,19.47,0.05,0,0,0.52,23.44,225,0
05/10/2019,15:39,89.84,2.15,0.07,0,0,17.75,0.05,0,0,0.52,23.31,180,0
05/10/2019,15:40,97.77,1.57,0.05,0,0,12.98,0.04,0,0,0.51,23,225,0
05/10/2019,15:41,85.87,1.73,0.06,0,0,14.26,0.04,0,0,0.52,22.94,270,0
05/10/2019,15:42,93.8,1.54,0.05,0,0,12.74,0.04,0,0,0.51,22.81,225,0
05/10/2019,15:43,87.85,1.41,0.05,0,0,11.66,0.03,0,0,0.5,22.88,270,0
05/10/2019,15:44,83.89,1.39,0.05,0,0,11.46,0.03,0,0,0.5,23,270,0
05/10/2019,15:45,85.87,1.65,0.05,0,0,13.61,0.04,0,0,0.5,22.88,225,0
05/10/2019,15:46,79.92,1.45,0.05,0,0,11.99,0.03,0,0,0.5,22.81,225,0
05/10/2019,15:47,87.85,1.74,0.06,0,0,14.38,0.04,0,0,0.51,22.81,225,0
05/10/2019,15:48,87.85,1.54,0.05,0,0,12.69,0.03,0,0,0.5,23,270,0
05/10/2019,15:49,95.79,1.67,0.06,0,0,13.75,0.04,0,0,0.49,22.81,270,0
05/10/2019,15:50,79.92,2.21,0.07,0,0,18.2,0.05,0,0,0.49,22.94,225,0
05/10/2019,15:51,79.92,1.5,0.05,0,0,12.37,0.03,0,0,0.49,23.06,225,0
05/10/2019,15:52,77.94,1.53,0.05,0,0,12.58,0.03,0,0,0.49,22.88,225,0
05/10/2019,15:53,71.99,1.76,0.06,0,0,14.5,0.04,0,0,0.49,22.94,225,0
05/10/2019,15:54,68.02,1.97,0.07,0,0,16.27,0.04,0,0,0.48,22.94,225,0
05/10/2019,15:55,77.94,1.89,0.06,0,0,15.63,0.04,0,0,0.48,23.06,270,0
05/10/2019,15:56,77.94,2.24,0.07,0,0,18.48,0.05,0,0,0.48,23.06,225,0
05/10/2019,15:57,70.01,1.83,0.06,0,0,15.07,0.04,0,0,0.47,23,270,0
05/10/2019,15:58,77.94,1.44,0.05,0,0,11.88,0.03,0,0,0.47,22.94,270,0
05/10/2019,15:59,83.89,1.76,0.06,0,0,14.52,0.04,0,0,0.47,22.94,225,0
05/10/2019,16:00,64.06,2.15,0.07,0,0,17.7,0.05,0,0,0.46,23,225,0
05/10/2019,16:01,68.02,1.8,0.06,0,0,14.82,0.04,0,0,0.45,22.88,225,0
05/10/2019,16:02,71.99,2.26,0.08,0,0,18.64,0.05,0,0,0.45,22.81,315,0
05/10/2019,16:03,77.94,2.29,0.08,0,0,18.86,0.05,0,0,0.45,23.06,225,0
05/10/2019,16:04,77.94,2.62,0.09,0,0,21.65,0.06,0,0,0.46,22.94,225,0
05/10/2019,16:05,71.99,1.74,0.06,0,0,14.35,0.04,0,0,0.47,23.19,270,0
05/10/2019,16:06,71.99,1.81,0.06,0,0,14.97,0.04,0,0,0.47,23.25,180,0
05/10/2019,16:07,68.02,2.35,0.08,0,0,19.43,0.05,0,0,0.49,23.12,270,0
05/10/2019,16:08,68.02,2.78,0.09,0,0,22.96,0.06,0,0,0.48,23.06,225,0
05/10/2019,16:09,79.92,2.56,0.09,0,0,21.08,0.06,0,0,0.48,23.06,225,0
05/10/2019,16:10,56.12,2.48,0.08,0,0,20.49,0.06,0,0,0.48,22.75,225,0
05/10/2019,16:11,68.02,2.46,0.08,0,0,20.3,0.06,0,0,0.49,22.75,225,0
05/10/2019,16:12,73.97,2.98,0.1,0,0,24.55,0.07,0,0,0.5,22.88,270,0
05/10/2019,16:13,68.02,3.19,0.11,0,0,26.31,0.07,0,0,0.49,23.06,180,0
05/10/2019,16:14,60.09,3.08,0.1,0,0,25.38,0.07,0,0,0.47,23.06,225,0
05/10/2019,16:15,75.95,2.76,0.09,0,0,22.73,0.06,0,0,0.47,22.88,225,0
05/10/2019,16:16,66.04,3.14,0.1,0,0,25.88,0.07,0,0,0.46,22.81,180,0
05/10/2019,16:17,68.02,2.71,0.09,0,0,22.33,0.06,0,0,0.46,22.75,270,0
05/10/2019,16:18,54.14,3.23,0.11,0,0,26.62,0.07,0,0,0.44,23.06,225,0
05/10/2019,16:19,66.04,3.05,0.1,0,0,25.18,0.07,0,0,0.46,23,270,0
05/10/2019,16:20,56.12,3.45,0.11,0,0,28.47,0.08,0,0,0.44,22.69,180,0
05/10/2019,16:21,68.02,4.71,0.16,0,0,38.89,0.11,0,0,0.44,22.38,225,0
05/10/2019,16:22,58.11,5.28,0.18,0,0,43.58,0.12,0,0,0.45,22.38,225,0
05/10/2019,16:23,60.09,5.17,0.17,0,0,42.66,0.12,0,0,0.45,22.44,225,0
05/10/2019,16:24,64.06,4.83,0.16,0,0,39.83,0.11,0,0,0.45,22.62,180,0
05/10/2019,16:25,60.09,4.8,0.16,0,0,39.6,0.11,0,0,0.46,22.69,270,0
05/10/2019,16:26,56.12,4.87,0.16,0,0,40.19,0.11,0,0,0.45,22.56,225,0
05/10/2019,16:27,64.06,4.51,0.15,0,0,37.17,0.1,0,0,0.43,22.69,225,0
05/10/2019,16:28,54.14,5.2,0.17,0,0,42.92,0.12,0,0,0.46,22.62,225,0
05/10/2019,16:29,48.19,5,0.17,0,0,41.23,0.11,0,0,0.45,22.44,225,0
05/10/2019,16:30,44.22,5.44,0.18,0,0,44.91,0.12,0,0,0.45,22.38,270,0
05/10/2019,16:31,54.14,5.38,0.18,0,0,44.41,0.12,0,0,0.47,22.62,225,0
05/10/2019,16:32,54.14,5.87,0.2,0,0,48.44,0.13,0,0,0.47,22.62,180,0
05/10/2019,16:33,56.12,5.35,0.18,0,0,44.17,0.12,0,0,0.49,22.56,225,0
05/10/2019,16:34,56.12,5.43,0.18,0,0,44.77,0.12,0,0,0.48,22.44,225,0
05/10/2019,16:35,62.07,5.63,0.19,0,0,46.42,0.13,0,0,0.45,22.62,180,0
05/10/2019,16:36,48.19,5.41,0.18,0,0,44.65,0.12,0,0,0.46,22.56,225,0
05/10/2019,16:37,54.14,5.42,0.18,0,0,44.71,0.12,0,0,0.47,22.56,180,0
05/10/2019,16:38,50.17,5.2,0.17,0,0,42.88,0.12,0,0,0.47,22.75,225,0
05/10/2019,16:39,58.11,5.77,0.19,0,0,47.64,0.13,0,0,0.46,22.81,225,0
05/10/2019,16:40,52.16,5.35,0.18,0,0,44.17,0.12,0,0,0.45,22.75,225,0
05/10/2019,16:41,66.04,5.27,0.18,0,0,43.44,0.12,0,0,0.45,22.69,180,0
05/10/2019,16:42,68.02,5.56,0.18,0,0,45.85,0.13,0,0,0.46,22.75,225,0
05/10/2019,16:43,64.06,6.33,0.21,0,0,52.26,0.14,0,0,0.47,22.94,180,0
05/10/2019,16:44,71.99,6.75,0.22,0,0,55.66,0.15,0,0,0.46,22.81,225,0
05/10/2019,16:45,81.9,5.82,0.19,0,0,48.02,0.13,0,0,0.45,22.81,225,0
05/10/2019,16:46,73.97,5.77,0.19,0,0,47.6,0.13,0,0,0.43,23.06,225,0
05/10/2019,16:47,77.94,6.61,0.22,0,0,54.55,0.15,0,0,0.43,22.94,225,0
05/10/2019,16:48,87.85,6.2,0.21,0,0,51.19,0.14,0,0,0.44,23.06,180,0
05/10/2019,16:49,87.85,6.95,0.23,0,0,57.37,0.16,0,0,0.45,23.06,270,0
05/10/2019,16:50,83.89,6.88,0.23,0,0,56.8,0.16,0,0,0.46,22.94,180,0
05/10/2019,16:51,75.95,6.58,0.22,0,0,54.25,0.15,0,0,0.47,23.12,225,0
05/10/2019,16:52,81.9,6.34,0.21,0,0,52.27,0.14,0,0,0.46,23.19,225,0
05/10/2019,16:53,81.9,6.48,0.22,0,0,53.42,0.15,0,0,0.47,23.12,225,0
05/10/2019,16:54,79.92,6.25,0.21,0,0,51.58,0.14,0,0,0.46,23.19,225,0
05/10/2019,16:55,71.99,6.61,0.22,0,0,54.55,0.15,0,0,0.45,23.25,180,0
05/10/2019,16:56,75.95,6.39,0.21,0,0,52.75,0.14,0,0,0.48,23.25,180,0
05/10/2019,16:57,85.87,6.67,0.22,0,0,55.01,0.15,0,0,0.46,23.19,225,0
05/10/2019,16:58,77.94,6.14,0.2,0,0,50.65,0.14,0,0,0.48,23.25,180,0
05/10/2019,16:59,73.97,5.7,0.19,0,0,47,0.13,0,0,0.49,23.06,225,0
05/10/2019,17:00,81.9,6.15,0.2,0,0,50.7,0.14,0,0,0.48,23.06,225,0
05/10/2019,17:01,66.04,5.63,0.19,0,0,46.48,0.13,0,0,0.47,23.19,270,0
05/10/2019,17:02,75.95,5.41,0.18,0,0,44.6,0.12,0,0,0.49,23.31,180,0
05/10/2019,17:03,60.09,5.4,0.18,0,0,44.56,0.12,0,0,0.5,23,135,0
05/10/2019,17:04,60.09,5.38,0.18,0,0,44.36,0.12,0,0,0.47,23.06,225,0
05/10/2019,17:05,58.11,5.73,0.19,0,0,47.24,0.13,0,0,0.48,22.94,225,0
05/10/2019,17:06,56.12,5.88,0.2,0,0,48.52,0.13,0,0,0.46,22.88,225,0
05/10/2019,17:07,50.17,5.81,0.19,0,0,47.97,0.13,0,0,0.47,22.94,225,0
05/10/2019,17:08,44.22,5.8,0.19,0,0,47.83,0.13,0,0,0.47,22.94,225,0
05/10/2019,17:09,36.29,5.2,0.17,0,0,42.86,0.12,0,0,0.46,22.88,225,0
05/10/2019,17:10,44.22,5.83,0.19,0,0,48.11,0.13,0,0,0.46,22.75,225,0
05/10/2019,17:11,40.26,5.68,0.19,0,0,46.9,0.13,0,0,0.48,22.94,180,0
05/10/2019,17:12,38.27,5.11,0.17,0,0,42.14,0.12,0,0,0.49,22.94,225,0
05/10/2019,17:13,34.31,4.47,0.15,0,0,36.89,0.1,0,0,0.49,22.88,270,0
05/10/2019,17:14,28.36,4.85,0.16,0,0,40.04,0.11,0,0,0.48,22.75,225,0
05/10/2019,17:15,28.36,4.97,0.17,0,0,41.01,0.11,0,0,0.48,22.69,225,0
05/10/2019,17:16,30.34,4.87,0.16,0,0,40.2,0.11,0,0,0.47,22.75,180,0
05/10/2019,17:17,22.41,4.98,0.17,0,0,41.08,0.11,0,0,0.47,22.81,270,0
05/10/2019,17:18,24.39,4.42,0.15,0,0,36.47,0.1,0,0,0.48,22.69,270,0
05/10/2019,17:19,20.43,4.73,0.16,0,0,39.04,0.11,0,0,0.48,22.75,270,0
05/10/2019,17:20,20.43,4.92,0.16,0,0,40.62,0.11,0,0,0.47,22.69,225,0
05/10/2019,17:21,6.54,4.7,0.16,0,0,38.78,0.11,0,0,0.48,22.81,225,0
05/10/2019,17:22,12.49,5.38,0.18,0,0,44.38,0.12,0,0,0.48,22.69,225,0
05/10/2019,17:23,10.51,4.7,0.16,0,0,38.75,0.11,0,0,0.46,22.69,225,0
05/10/2019,17:24,2.58,5.69,0.19,0,0,46.98,0.13,0,0,0.48,22.69,180,0
05/10/2019,17:25,8.53,5.81,0.19,0,0,47.95,0.13,0,0,0.47,22.62,225,0
05/10/2019,17:26,2.58,5.57,0.19,0,0,45.98,0.13,0,0,0.46,22.75,180,0
05/10/2019,17:27,4.56,6.03,0.2,0,0,49.75,0.14,0,0,0.47,22.75,225,0
05/10/2019,17:28,2.58,6.04,0.2,0,0,49.81,0.14,0,0,0.45,22.62,180,0
05/10/2019,17:29,8.53,5.73,0.19,0,0,47.27,0.13,0,0,0.45,22.62,180,0
05/10/2019,17:30,0.6,5.45,0.18,0,0,45,0.12,0,0,0.45,22.75,180,0
05/10/2019,17:31,0,4.92,0.16,0,0,40.57,0.11,0,0,0.46,22.75,225,0
05/10/2019,17:32,8.53,4.68,0.16,0,0,38.63,0.11,0,0,0.46,22.75,225,0
05/10/2019,17:33,0,4.15,0.14,0,0,34.22,0.09,0,0,0.45,22.62,180,0
05/10/2019,17:34,0.6,4.58,0.15,0,0,37.75,0.1,0,0,0.45,22.81,180,0
05/10/2019,17:35,0.6,4.74,0.16,0,0,39.1,0.11,0,0,0.45,22.75,225,0
05/10/2019,17:36,0,4,0.13,0,0,33.04,0.09,0,0,0.45,22.75,225,0
05/10/2019,17:37,6.54,4.04,0.13,0,0,33.31,0.09,0,0,0.47,22.62,225,0
05/10/2019,17:38,0,3.84,0.13,0,0,31.67,0.09,0,0,0.46,22.62,225,0
05/10/2019,17:39,0,3.86,0.13,0,0,31.87,0.09,0,0,0.47,22.56,225,0
05/10/2019,17:40,0.6,3.5,0.12,0,0,28.85,0.08,0,0,0.46,22.69,225,0
05/10/2019,17:41,0,3.54,0.12,0,0,29.24,0.08,0,0,0.45,22.56,225,0
05/10/2019,17:42,0,3.96,0.13,0,0,32.65,0.09,0,0,0.46,22.62,225,0
05/10/2019,17:43,0,3.68,0.12,0,0,30.35,0.08,0,0,0.48,22.56,225,0
05/10/2019,17:44,0,3.76,0.13,0,0,31.04,0.09,0,0,0.47,22.44,225,0
05/10/2019,17:45,0,3.52,0.12,0,0,29.07,0.08,0,0,0.47,22.31,270,0
05/10/2019,17:46,2.58,4.02,0.13,0,0,33.18,0.09,0,0,0.47,22.44,225,0
05/10/2019,17:47,0,4.18,0.14,0,0,34.47,0.09,0,0,0.46,22.31,225,0
05/10/2019,17:48,0,3.73,0.12,0,0,30.76,0.08,0,0,0.45,22.38,225,0
05/10/2019,17:49,0,3.79,0.13,0,0,31.25,0.09,0,0,0.43,22.31,225,0
05/10/2019,17:50,0,3.5,0.12,0,0,28.89,0.08,0,0,0.45,22.12,225,0
05/10/2019,17:51,0,3.78,0.13,0,0,31.19,0.09,0,0,0.45,22.19,180,0
05/10/2019,17:52,0,3.88,0.13,0,0,32,0.09,0,0,0.47,22.38,180,0
05/10/2019,17:53,0,4.32,0.14,0,0,35.68,0.1,0,0,0.48,22.12,225,0
05/10/2019,17:54,0,3.97,0.13,0,0,32.76,0.09,0,0,0.46,22.31,180,0
05/10/2019,17:55,0,4.4,0.15,0,0,36.33,0.1,0,0,0.45,22.31,180,0
05/10/2019,17:56,0,4.16,0.14,0,0,34.34,0.09,0,0,0.46,22.12,225,0
05/10/2019,17:57,0,4.5,0.15,0,0,37.15,0.1,0,0,0.47,22.19,180,0
05/10/2019,17:58,0,3.97,0.13,0,0,32.72,0.09,0,0,0.48,22.12,225,0
05/10/2019,17:59,0,4.22,0.14,0,0,34.82,0.1,0,0,0.5,22.25,225,0
05/10/2019,18:00,0,4.39,0.15,0,0,36.21,0.1,0,0,0.51,22.12,180,0
05/10/2019,18:01,0,4.45,0.15,0,0,36.72,0.1,0,0,0.49,22.12,180,0
05/10/2019,18:02,0,4.88,0.16,0,0,40.23,0.11,0,0,0.49,22.12,225,0
05/10/2019,18:03,0,4.47,0.15,0,0,36.87,0.1,0,0,0.47,22.19,180,0
05/10/2019,18:04,0,4.53,0.15,0,0,37.35,0.1,0,0,0.46,22.19,270,0
05/10/2019,18:05,0,4.38,0.15,0,0,36.16,0.1,0,0,0.46,22.19,225,0
05/10/2019,18:06,0,4.3,0.14,0,0,35.44,0.1,0,0,0.47,22.25,225,0
05/10/2019,18:07,0,3.81,0.13,0,0,31.47,0.09,0,0,0.48,22.06,180,0
05/10/2019,18:08,0,4.05,0.13,0,0,33.42,0.09,0,0,0.5,22,225,0
05/10/2019,18:09,0,4.13,0.14,0,0,34.1,0.09,0,0,0.5,22.06,225,0
05/10/2019,18:10,0,4.19,0.14,0,0,34.58,0.1,0,0,0.5,22,225,0
05/10/2019,18:11,0,4.37,0.15,0,0,36.07,0.1,0,0,0.48,22,180,0
05/10/2019,18:12,0,4.71,0.16,0,0,38.87,0.11,0,0,0.46,21.94,225,0
05/10/2019,18:13,0,4.49,0.15,0,0,37.03,0.1,0,0,0.46,22,180,0
05/10/2019,18:14,0,4.39,0.15,0,0,36.22,0.1,0,0,0.47,22.06,225,0
05/10/2019,18:15,0,4.28,0.14,0,0,35.34,0.1,0,0,0.47,22,225,0
05/10/2019,18:16,0,4.62,0.15,0,0,38.08,0.1,0,0,0.48,22,225,0
05/10/2019,18:17,0,5.02,0.17,0,0,41.38,0.11,0,0,0.48,22,225,0
05/10/2019,18:18,0,4.79,0.16,0,0,39.53,0.11,0,0,0.48,21.94,180,0
05/10/2019,18:19,0,5,0.17,0,0,41.22,0.11,0,0,0.48,21.81,180,0
05/10/2019,18:20,0,4.57,0.15,0,0,37.7,0.1,0,0,0.46,22,180,0
05/10/2019,18:21,0,4.56,0.15,0,0,37.64,0.1,0,0,0.46,21.88,225,0
05/10/2019,18:22,0,4.78,0.16,0,0,39.46,0.11,0,0,0.46,21.94,225,0
05/10/2019,18:23,0,4.94,0.16,0,0,40.72,0.11,0,0,0.45,21.94,270,0
05/10/2019,18:24,0,4.37,0.15,0,0,36.04,0.1,0,0,0.47,21.94,180,0
05/10/2019,18:25,0.6,4.99,0.17,0,0,41.19,0.11,0,0,0.47,21.81,225,0
05/10/2019,18:26,0,4.91,0.16,0,0,40.48,0.11,0,0,0.47,21.94,225,0
05/10/2019,18:27,0,5.32,0.18,0,0,43.88,0.12,0,0,0.47,21.94,225,0
05/10/2019,18:28,0,5.1,0.17,0,0,42.05,0.12,0,0,0.46,21.81,180,0
05/10/2019,18:29,0,4.99,0.17,0,0,41.19,0.11,0,0,0.46,21.81,225,0
