data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
23/10/2019,14:25,725.24,1.01,0.03,0,0,8.37,0.02,0,0,0.45,33.06,335,0
23/10/2019,14:26,721.33,1.05,0.04,0,0,8.69,0.02,0,0,0.44,32.81,0,0
23/10/2019,14:27,721.33,1.57,0.05,0,0,12.95,0.04,0,0,0.45,32.5,0,0
23/10/2019,14:28,719.37,1.14,0.04,0,0,9.39,0.03,0,0,0.44,32.19,0,0
23/10/2019,14:29,713.5,1.27,0.04,0,0,10.47,0.03,0,0,0.44,32.5,180,0
23/10/2019,14:30,701.76,1,0.03,0,0,8.22,0.02,0,0,0.45,33.38,0,0
23/10/2019,14:31,711.55,1.1,0.04,0,0,9.05,0.02,0,0,0.45,33.12,335,0
23/10/2019,14:32,715.46,1.28,0.04,0,0,10.54,0.03,0,0,0.45,33.31,180,0
23/10/2019,14:33,705.68,1.14,0.04,0,0,9.37,0.03,0,0,0.45,33.88,180,0
23/10/2019,14:34,699.8,1.32,0.04,0,0,10.91,0.03,0,0,0.46,34,225,0
23/10/2019,14:35,691.98,1.24,0.04,0,0,10.26,0.03,0,0,0.46,33.69,225,0
23/10/2019,14:36,699.8,1.07,0.04,0,0,8.8,0.02,0,0,0.45,33.31,225,0
23/10/2019,14:37,691.98,1.18,0.04,0,0,9.77,0.03,0,0,0.46,33.38,270,0
23/10/2019,14:38,680.23,1.2,0.04,0,0,9.88,0.03,0,0,0.47,33.81,225,0
23/10/2019,14:39,672.41,1.02,0.03,0,0,8.42,0.02,0,0,0.47,34,225,0
23/10/2019,14:40,682.19,1.25,0.04,0,0,10.34,0.03,0,0,0.46,34.44,335,0
23/10/2019,14:41,668.49,1.16,0.04,0,0,9.54,0.03,0,0,0.45,35.06,180,0
23/10/2019,14:42,664.58,1.25,0.04,0,0,10.32,0.03,0,0,0.45,34.69,270,0
23/10/2019,14:43,658.71,1.1,0.04,0,0,9.07,0.02,0,0,0.45,34.62,270,0
23/10/2019,14:44,666.54,1.02,0.03,0,0,8.4,0.02,0,0,0.45,34.56,270,0
23/10/2019,14:45,656.75,1.11,0.04,0,0,9.15,0.03,0,0,0.45,34.44,270,0
23/10/2019,14:46,660.67,1.37,0.05,0,0,11.3,0.03,0,0,0.46,34.56,270,0
23/10/2019,14:47,656.75,1.28,0.04,0,0,10.53,0.03,0,0,0.45,33.69,180,0
23/10/2019,14:48,658.71,1.06,0.04,0,0,8.71,0.02,0,0,0.44,34.44,225,0
23/10/2019,14:49,660.67,1.26,0.04,0,0,10.41,0.03,0,0,0.43,34.56,335,0
23/10/2019,14:50,658.71,1.04,0.03,0,0,8.6,0.02,0,0,0.43,35.12,225,0
23/10/2019,14:51,656.75,1.1,0.04,0,0,9.08,0.02,0,0,0.43,34.69,335,0
23/10/2019,14:52,631.31,1.24,0.04,0,0,10.22,0.03,0,0,0.43,33.94,225,0
23/10/2019,14:53,623.48,1.28,0.04,0,0,10.53,0.03,0,0,0.42,33.62,0,0
23/10/2019,14:54,633.27,1.3,0.04,0,0,10.76,0.03,0,0,0.43,33.75,225,0
23/10/2019,14:55,623.48,1.43,0.05,0,0,11.8,0.03,0,0,0.44,33.75,225,0
23/10/2019,14:56,625.44,1.14,0.04,0,0,9.4,0.03,0,0,0.43,34.19,180,0
23/10/2019,14:57,619.57,1.39,0.05,0,0,11.47,0.03,0,0,0.43,34.62,270,0
23/10/2019,14:58,605.87,0.92,0.03,0,0,7.57,0.02,0,0,0.42,34.5,225,0
23/10/2019,14:59,609.78,1.2,0.04,0,0,9.9,0.03,0,0,0.43,34.12,225,0
23/10/2019,15:00,603.91,0.96,0.03,0,0,7.91,0.02,0,0,0.43,34.19,225,0
23/10/2019,15:01,607.83,1.14,0.04,0,0,9.44,0.03,0,0,0.43,33.88,225,0
23/10/2019,15:02,596.09,1.12,0.04,0,0,9.26,0.03,0,0,0.43,33.56,45,0
23/10/2019,15:03,596.09,1.28,0.04,0,0,10.52,0.03,0,0,0.42,33.69,270,0
23/10/2019,15:04,586.3,1.02,0.03,0,0,8.42,0.02,0,0,0.42,33.69,225,0
23/10/2019,15:05,572.6,1.04,0.03,0,0,8.57,0.02,0,0,0.42,33.81,0,0
23/10/2019,15:06,576.52,1.04,0.03,0,0,8.55,0.02,0,0,0.42,33.31,225,0
23/10/2019,15:07,580.43,1.19,0.04,0,0,9.8,0.03,0,0,0.42,33.38,270,0
23/10/2019,15:08,570.65,1.25,0.04,0,0,10.28,0.03,0,0,0.41,33.69,225,0
23/10/2019,15:09,562.82,1.09,0.04,0,0,8.97,0.02,0,0,0.41,33.88,225,0
23/10/2019,15:10,560.86,1.28,0.04,0,0,10.56,0.03,0,0,0.41,33.75,225,0
23/10/2019,15:11,558.9,1.1,0.04,0,0,9.08,0.02,0,0,0.42,33.56,270,0
23/10/2019,15:12,553.03,1.25,0.04,0,0,10.3,0.03,0,0,0.42,33.56,225,0
23/10/2019,15:13,556.95,1.28,0.04,0,0,10.56,0.03,0,0,0.43,33.81,225,0
23/10/2019,15:14,556.95,1.22,0.04,0,0,10.07,0.03,0,0,0.43,33.5,270,0
23/10/2019,15:15,551.08,1.21,0.04,0,0,9.99,0.03,0,0,0.42,33.69,225,0
23/10/2019,15:16,541.29,1.06,0.04,0,0,8.77,0.02,0,0,0.42,33.56,225,0
23/10/2019,15:17,537.38,1.27,0.04,0,0,10.5,0.03,0,0,0.42,33.94,225,0
23/10/2019,15:18,527.59,1.59,0.05,0,0,13.08,0.04,0,0,0.43,34.12,270,0
23/10/2019,15:19,529.55,1.15,0.04,0,0,9.52,0.03,0,0,0.42,33.81,225,0
23/10/2019,15:20,529.55,1.33,0.04,0,0,10.95,0.03,0,0,0.43,33.81,225,0
23/10/2019,15:21,517.81,1.4,0.05,0,0,11.54,0.03,0,0,0.43,33.44,225,0
23/10/2019,15:22,513.89,1.29,0.04,0,0,10.68,0.03,0,0,0.43,33.19,225,0
23/10/2019,15:23,511.94,1.45,0.05,0,0,11.97,0.03,0,0,0.43,32.62,225,0
23/10/2019,15:24,511.94,1.2,0.04,0,0,9.92,0.03,0,0,0.44,32.88,225,0
23/10/2019,15:25,513.89,1.3,0.04,0,0,10.69,0.03,0,0,0.43,33,225,0
23/10/2019,15:26,515.85,1.22,0.04,0,0,10.07,0.03,0,0,0.43,33.31,0,0
23/10/2019,15:27,500.2,1.34,0.04,0,0,11.08,0.03,0,0,0.43,32.94,0,0
23/10/2019,15:28,488.45,1.09,0.04,0,0,8.97,0.02,0,0,0.44,33.06,0,0
23/10/2019,15:29,490.41,1.28,0.04,0,0,10.59,0.03,0,0,0.44,33.75,225,0
23/10/2019,15:30,494.32,1.21,0.04,0,0,10.02,0.03,0,0,0.43,33.69,0,0
23/10/2019,15:31,482.58,1.27,0.04,0,0,10.45,0.03,0,0,0.43,33.06,0,0
23/10/2019,15:32,480.63,1.43,0.05,0,0,11.79,0.03,0,0,0.44,32.69,335,0
23/10/2019,15:33,470.84,1.25,0.04,0,0,10.33,0.03,0,0,0.43,32.62,0,0
23/10/2019,15:34,464.97,1.15,0.04,0,0,9.48,0.03,0,0,0.43,32.44,0,0
23/10/2019,15:35,466.93,1.28,0.04,0,0,10.58,0.03,0,0,0.43,33.06,335,0
23/10/2019,15:36,472.8,1.26,0.04,0,0,10.42,0.03,0,0,0.43,33.56,335,0
23/10/2019,15:37,455.19,1.36,0.05,0,0,11.26,0.03,0,0,0.44,34.38,225,0
23/10/2019,15:38,459.1,1.53,0.05,0,0,12.61,0.03,0,0,0.43,33.56,0,0
23/10/2019,15:39,447.36,1.08,0.04,0,0,8.94,0.02,0,0,0.44,33.81,335,0
23/10/2019,15:40,447.36,1.17,0.04,0,0,9.64,0.03,0,0,0.44,33.44,335,0
23/10/2019,15:41,447.36,1.31,0.04,0,0,10.84,0.03,0,0,0.44,33.56,225,0
23/10/2019,15:42,435.62,1.26,0.04,0,0,10.36,0.03,0,0,0.45,34.38,225,0
23/10/2019,15:43,433.66,1.06,0.04,0,0,8.71,0.02,0,0,0.45,34.88,270,0
23/10/2019,15:44,431.7,1.34,0.04,0,0,11.08,0.03,0,0,0.44,35.19,225,0
23/10/2019,15:45,423.87,1.17,0.04,0,0,9.69,0.03,0,0,0.44,35.19,225,0
23/10/2019,15:46,419.96,1.16,0.04,0,0,9.57,0.03,0,0,0.43,34.38,180,0
23/10/2019,15:47,412.13,1.11,0.04,0,0,9.19,0.03,0,0,0.42,34.25,225,0
23/10/2019,15:48,404.31,0.86,0.03,0,0,7.13,0.02,0,0,0.43,33.88,225,0
23/10/2019,15:49,412.13,1.09,0.04,0,0,8.96,0.02,0,0,0.42,33.44,225,0
23/10/2019,15:50,400.39,1,0.03,0,0,8.21,0.02,0,0,0.43,33.25,225,0
23/10/2019,15:51,404.31,1.09,0.04,0,0,8.96,0.02,0,0,0.43,33.31,225,0
23/10/2019,15:52,392.56,0.81,0.03,0,0,6.7,0.02,0,0,0.43,33.38,270,0
23/10/2019,15:53,392.56,1.37,0.05,0,0,11.33,0.03,0,0,0.43,33.19,225,0
23/10/2019,15:54,388.65,1.37,0.05,0,0,11.28,0.03,0,0,0.42,33.44,270,0
23/10/2019,15:55,374.95,1.31,0.04,0,0,10.78,0.03,0,0,0.43,33.5,270,0
23/10/2019,15:56,374.95,1.19,0.04,0,0,9.8,0.03,0,0,0.42,33.62,180,0
23/10/2019,15:57,372.99,1.21,0.04,0,0,9.99,0.03,0,0,0.42,33.69,225,0
23/10/2019,15:58,376.91,1.2,0.04,0,0,9.9,0.03,0,0,0.43,33.56,225,0
23/10/2019,15:59,367.12,1.09,0.04,0,0,9.02,0.02,0,0,0.43,33.12,225,0
23/10/2019,16:00,357.34,1.32,0.04,0,0,10.92,0.03,0,0,0.43,33.31,225,0
23/10/2019,16:01,365.17,1.11,0.04,0,0,9.13,0.03,0,0,0.42,33.56,225,0
23/10/2019,16:02,355.38,1.25,0.04,0,0,10.31,0.03,0,0,0.42,33.81,225,0
23/10/2019,16:03,343.64,1.22,0.04,0,0,10.06,0.03,0,0,0.43,33.62,0,0
23/10/2019,16:04,349.51,1.21,0.04,0,0,10.01,0.03,0,0,0.43,33.5,335,0
23/10/2019,16:05,343.64,1.23,0.04,0,0,10.14,0.03,0,0,0.43,33.62,225,0
23/10/2019,16:06,329.94,1.21,0.04,0,0,9.94,0.03,0,0,0.43,33.31,225,0
23/10/2019,16:07,329.94,1.28,0.04,0,0,10.59,0.03,0,0,0.43,33.44,225,0
23/10/2019,16:08,322.11,1.14,0.04,0,0,9.44,0.03,0,0,0.42,33.25,270,0
23/10/2019,16:09,326.03,1.31,0.04,0,0,10.79,0.03,0,0,0.42,33.56,180,0
23/10/2019,16:10,327.98,1.14,0.04,0,0,9.41,0.03,0,0,0.42,33.19,180,0
23/10/2019,16:11,324.07,1.31,0.04,0,0,10.79,0.03,0,0,0.41,33.19,225,0
23/10/2019,16:12,314.29,1.18,0.04,0,0,9.78,0.03,0,0,0.42,33.19,225,0
23/10/2019,16:13,308.41,1.04,0.03,0,0,8.6,0.02,0,0,0.42,33.38,270,0
23/10/2019,16:14,300.59,1.28,0.04,0,0,10.56,0.03,0,0,0.43,33.44,225,0
23/10/2019,16:15,302.54,1.08,0.04,0,0,8.93,0.02,0,0,0.44,33.06,270,0
23/10/2019,16:16,296.67,1.43,0.05,0,0,11.77,0.03,0,0,0.44,32.94,225,0
23/10/2019,16:17,292.76,1.19,0.04,0,0,9.81,0.03,0,0,0.43,33.25,225,0
23/10/2019,16:18,292.76,1.17,0.04,0,0,9.66,0.03,0,0,0.43,33.38,225,0
23/10/2019,16:19,288.85,1.11,0.04,0,0,9.14,0.03,0,0,0.43,33.31,180,0
23/10/2019,16:20,284.93,1.18,0.04,0,0,9.74,0.03,0,0,0.43,33.12,225,0
23/10/2019,16:21,281.02,1.22,0.04,0,0,10.03,0.03,0,0,0.43,32.94,225,0
23/10/2019,16:22,271.23,1.43,0.05,0,0,11.84,0.03,0,0,0.43,33.12,270,0
23/10/2019,16:23,271.23,1.22,0.04,0,0,10.06,0.03,0,0,0.43,33,270,0
23/10/2019,16:24,265.36,1.18,0.04,0,0,9.72,0.03,0,0,0.43,32.69,335,0
23/10/2019,16:25,265.36,1.14,0.04,0,0,9.43,0.03,0,0,0.43,32.94,225,0
23/10/2019,16:26,253.62,0.97,0.03,0,0,8.03,0.02,0,0,0.43,33.12,225,0
23/10/2019,16:27,247.75,0.96,0.03,0,0,7.9,0.02,0,0,0.43,33.31,180,0
23/10/2019,16:28,247.75,0.94,0.03,0,0,7.79,0.02,0,0,0.42,33.12,270,0
23/10/2019,16:29,249.71,1.06,0.04,0,0,8.75,0.02,0,0,0.43,33.31,225,0
23/10/2019,16:30,230.14,1.42,0.05,0,0,11.73,0.03,0,0,0.43,33.31,270,0
23/10/2019,16:31,230.14,1.05,0.03,0,0,8.65,0.02,0,0,0.44,33.44,270,0
23/10/2019,16:32,230.14,1.15,0.04,0,0,9.47,0.03,0,0,0.44,33.06,270,0
23/10/2019,16:33,183.17,1.05,0.03,0,0,8.67,0.02,0,0,0.44,32.88,0,0
23/10/2019,16:34,97.06,1.04,0.03,0,0,8.56,0.02,0,0,0.43,32.56,225,0
23/10/2019,16:35,38.36,1.19,0.04,0,0,9.83,0.03,0,0,0.43,32.25,225,0
23/10/2019,16:36,18.79,1.25,0.04,0,0,10.3,0.03,0,0,0.44,31.81,270,0
23/10/2019,16:37,22.7,1.21,0.04,0,0,9.94,0.03,0,0,0.43,31.56,225,0
23/10/2019,16:38,14.87,0.88,0.03,0,0,7.27,0.02,0,0,0.43,31.56,270,0
23/10/2019,16:39,26.61,0.97,0.03,0,0,8.01,0.02,0,0,0.43,31.44,225,0
23/10/2019,16:40,24.66,1.27,0.04,0,0,10.49,0.03,0,0,0.43,31.44,270,0
23/10/2019,16:41,28.57,1.01,0.03,0,0,8.36,0.02,0,0,0.44,31.38,225,0
23/10/2019,16:42,20.74,1.23,0.04,0,0,10.15,0.03,0,0,0.45,31.31,270,0
23/10/2019,16:43,18.79,1.36,0.05,0,0,11.24,0.03,0,0,0.44,31.31,225,0
23/10/2019,16:44,20.74,1.12,0.04,0,0,9.28,0.03,0,0,0.44,31.12,225,0
23/10/2019,16:45,24.66,1.47,0.05,0,0,12.16,0.03,0,0,0.43,31.19,225,0
23/10/2019,16:46,24.66,1.36,0.05,0,0,11.2,0.03,0,0,0.44,31.19,180,0
23/10/2019,16:47,20.74,1.54,0.05,0,0,12.74,0.03,0,0,0.43,30.94,225,0
23/10/2019,16:48,20.74,1.34,0.04,0,0,11.08,0.03,0,0,0.44,30.94,225,0
23/10/2019,16:49,20.74,1.94,0.06,0,0,15.98,0.04,0,0,0.44,30.94,180,0
23/10/2019,16:50,18.79,1.29,0.04,0,0,10.68,0.03,0,0,0.45,30.69,225,0
23/10/2019,16:51,12.92,1.42,0.05,0,0,11.7,0.03,0,0,0.45,30.69,270,0
23/10/2019,16:52,14.87,1.24,0.04,0,0,10.23,0.03,0,0,0.44,30.75,270,0
23/10/2019,16:53,24.66,1.47,0.05,0,0,12.1,0.03,0,0,0.44,30.56,270,0
23/10/2019,16:54,10.96,1.28,0.04,0,0,10.59,0.03,0,0,0.44,30.69,225,0
23/10/2019,16:55,16.83,1.75,0.06,0,0,14.46,0.04,0,0,0.45,30.56,225,0
23/10/2019,16:56,10.96,2.18,0.07,0,0,18.01,0.05,0,0,0.46,30.44,180,0
23/10/2019,16:57,18.79,1.79,0.06,0,0,14.79,0.04,0,0,0.47,30.44,225,0
23/10/2019,16:58,14.87,1.64,0.05,0,0,13.54,0.04,0,0,0.46,30.38,270,0
23/10/2019,16:59,20.74,1.46,0.05,0,0,12.08,0.03,0,0,0.46,30.31,225,0
23/10/2019,17:00,14.87,1.4,0.05,0,0,11.54,0.03,0,0,0.45,30.19,270,0
23/10/2019,17:01,10.96,1.66,0.81,0.57,0.09,12.56,0.84,0.1,0.02,0.72,30.31,225,0
23/10/2019,17:02,14.87,1.83,0.39,0.25,0.04,14.6,0.4,0.05,0.01,0.57,30.31,270,0
23/10/2019,17:03,9,1.54,0.05,0,0,12.67,0.03,0,0,0.52,30.31,180,0
23/10/2019,17:04,10.96,1.76,0.06,0,0,14.52,0.04,0,0,0.51,30.06,270,0
23/10/2019,17:05,12.92,1.39,0.05,0,0,11.45,0.03,0,0,0.5,30.19,225,0
23/10/2019,17:06,1.17,1.28,0.04,0,0,10.6,0.03,0,0,0.49,30.19,270,0
23/10/2019,17:07,10.96,1.87,0.06,0,0,15.45,0.04,0,0,0.47,29.88,270,0
23/10/2019,17:08,16.83,1.53,0.05,0,0,12.63,0.03,0,0,0.46,30,225,0
23/10/2019,17:09,14.87,1.74,0.06,0,0,14.38,0.04,0,0,0.45,29.81,225,0
23/10/2019,17:10,10.96,1.81,0.06,0,0,14.91,0.04,0,0,0.46,29.88,225,0
23/10/2019,17:11,3.13,1.69,0.06,0,0,13.98,0.04,0,0,0.47,29.62,135,0
23/10/2019,17:12,3.13,1.67,0.06,0,0,13.75,0.04,0,0,0.47,29.75,180,0
23/10/2019,17:13,3.13,1.77,0.06,0,0,14.64,0.04,0,0,0.47,29.75,270,0
23/10/2019,17:14,12.92,1.78,0.06,0,0,14.71,0.04,0,0,0.47,29.69,225,0
23/10/2019,17:15,7.05,1.71,0.06,0,0,14.12,0.04,0,0,0.47,29.69,225,0
23/10/2019,17:16,7.05,1.91,0.06,0,0,15.8,0.04,0,0,0.48,29.62,225,0
23/10/2019,17:17,12.92,2.01,0.07,0,0,16.58,0.05,0,0,0.49,29.38,180,0
23/10/2019,17:18,9,2.2,0.07,0,0,18.15,0.05,0,0,0.5,29.5,225,0
23/10/2019,17:19,1.17,2.51,0.08,0,0,20.74,0.06,0,0,0.5,29.31,180,0
23/10/2019,17:20,5.09,1.96,0.07,0,0,16.14,0.04,0,0,0.49,29.38,225,0
23/10/2019,17:21,0,1.7,0.06,0,0,14.01,0.04,0,0,0.49,29.38,180,0
23/10/2019,17:22,7.05,1.59,0.05,0,0,13.14,0.04,0,0,0.49,29.44,225,0
23/10/2019,17:23,3.13,1.71,0.06,0,0,14.12,0.04,0,0,0.46,29.25,225,0
23/10/2019,17:24,0,1.91,0.06,0,0,15.72,0.04,0,0,0.47,29.25,225,0
23/10/2019,17:25,3.13,1.57,0.05,0,0,12.99,0.04,0,0,0.47,29.12,225,0
23/10/2019,17:26,0,1.95,0.07,0,0,16.13,0.04,0,0,0.48,29.12,225,0
23/10/2019,17:27,0,1.83,0.06,0,0,15.14,0.04,0,0,0.48,29.12,225,0
23/10/2019,17:28,0,1.95,0.06,0,0,16.05,0.04,0,0,0.47,29.12,225,0
23/10/2019,17:29,0,1.85,0.06,0,0,15.23,0.04,0,0,0.48,29.12,225,0
23/10/2019,17:30,0,2.26,0.08,0,0,18.62,0.05,0,0,0.49,29.06,225,0
23/10/2019,17:31,0,1.86,0.06,0,0,15.35,0.04,0,0,0.5,29,225,0
23/10/2019,17:32,0,2.44,0.08,0,0,20.12,0.06,0,0,0.51,28.94,225,0
23/10/2019,17:33,0,1.96,0.07,0,0,16.19,0.04,0,0,0.52,28.81,225,0
23/10/2019,17:34,0,1.96,0.07,0,0,16.17,0.04,0,0,0.52,28.69,225,0
23/10/2019,17:35,0,2.64,0.09,0,0,21.76,0.06,0,0,0.53,28.56,225,0
23/10/2019,17:36,0,2.42,0.24,0.12,0.02,19.75,0.23,0.02,0,0.54,28.5,180,0
23/10/2019,17:37,0,2.54,0.33,0.18,0.03,20.56,0.32,0.03,0.01,0.55,28.31,180,0
23/10/2019,17:38,0,2.78,0.44,0.27,0.04,22.38,0.44,0.05,0.01,0.55,28.19,225,0
23/10/2019,17:39,0,2.28,0.37,0.23,0.04,18.35,0.37,0.04,0.01,0.56,27.88,225,0
23/10/2019,17:40,0,2.18,0.37,0.23,0.04,17.57,0.37,0.04,0.01,0.55,27.88,225,0
23/10/2019,17:41,0,1.98,0.19,0.1,0.02,16.11,0.18,0.02,0,0.53,27.69,225,0
23/10/2019,17:42,0,2.13,0.17,0.08,0.01,17.44,0.16,0.01,0,0.54,27.44,225,0
23/10/2019,17:43,0,2.26,0.19,0.08,0.01,18.52,0.17,0.02,0,0.54,27.5,225,0
23/10/2019,17:44,0,2.17,0.07,0,0,17.92,0.05,0,0,0.53,27.25,225,0
23/10/2019,17:45,0,2.53,0.08,0,0,20.88,0.06,0,0,0.52,27.12,225,0
23/10/2019,17:46,0,2.6,0.24,0.12,0.02,21.2,0.23,0.02,0,0.54,27.12,225,0
23/10/2019,17:47,0,2.39,0.15,0.05,0.01,19.61,0.13,0.01,0,0.54,27,180,0
23/10/2019,17:48,0,2.44,0.08,0,0,20.12,0.06,0,0,0.51,26.81,135,0
23/10/2019,17:49,0,2.69,0.09,0,0,22.19,0.06,0,0,0.5,26.88,180,0
23/10/2019,17:50,0,2.63,0.09,0,0,21.72,0.06,0,0,0.51,26.88,180,0
23/10/2019,17:51,0,3.14,0.1,0,0,25.87,0.07,0,0,0.51,26.75,180,0
23/10/2019,17:52,0,3.04,0.1,0,0,25.12,0.07,0,0,0.52,26.75,225,0
23/10/2019,17:53,0,2.96,0.1,0,0,24.43,0.07,0,0,0.51,26.81,225,0
23/10/2019,17:54,0,3.42,0.11,0,0,28.22,0.08,0,0,0.52,26.88,225,0
23/10/2019,17:55,0,3.03,0.1,0,0,25.03,0.07,0,0,0.52,26.69,225,0
23/10/2019,17:56,0,3.23,0.11,0,0,26.68,0.07,0,0,0.52,26.88,225,0
23/10/2019,17:57,0,3.14,0.1,0,0,25.94,0.07,0,0,0.49,26.94,225,0
23/10/2019,17:58,0,2.96,0.1,0,0,24.42,0.07,0,0,0.51,26.88,225,0
23/10/2019,17:59,0,3.06,0.1,0,0,25.28,0.07,0,0,0.49,27.06,180,0
23/10/2019,18:00,0,3.38,0.11,0,0,27.9,0.08,0,0,0.5,26.94,225,0
23/10/2019,18:01,0,2.96,0.1,0,0,24.45,0.07,0,0,0.51,26.81,225,0
23/10/2019,18:02,0,3.14,0.1,0,0,25.87,0.07,0,0,0.5,26.69,225,0
23/10/2019,18:03,0,3.33,0.11,0,0,27.5,0.08,0,0,0.5,26.62,225,0
23/10/2019,18:04,0,3.8,0.13,0,0,31.36,0.09,0,0,0.49,26.5,225,0
23/10/2019,18:05,0,3.27,0.11,0,0,26.98,0.07,0,0,0.49,26.44,225,0
23/10/2019,18:06,0,3.33,0.11,0,0,27.51,0.08,0,0,0.5,26.31,225,0
23/10/2019,18:07,0,4.26,0.14,0,0,35.14,0.1,0,0,0.5,26.38,225,0
23/10/2019,18:08,0,4.14,0.14,0,0,34.16,0.09,0,0,0.5,26.38,225,0
23/10/2019,18:09,0,4.16,0.14,0,0,34.34,0.09,0,0,0.49,26.31,180,0
23/10/2019,18:10,0,4.16,0.14,0,0,34.29,0.09,0,0,0.52,26.31,180,0
23/10/2019,18:11,0,4.13,0.14,0,0,34.07,0.09,0,0,0.51,26.44,225,0
23/10/2019,18:12,0,3.88,0.13,0,0,31.97,0.09,0,0,0.5,26.25,225,0
23/10/2019,18:13,0,4.17,0.14,0,0,34.4,0.09,0,0,0.52,26.06,225,0
23/10/2019,18:14,0,3.99,0.13,0,0,32.88,0.09,0,0,0.51,25.94,225,0
23/10/2019,18:15,0,4.71,0.16,0,0,38.86,0.11,0,0,0.51,26,225,0
23/10/2019,18:16,0,3.89,0.13,0,0,32.09,0.09,0,0,0.5,25.88,225,0
23/10/2019,18:17,0,3.83,0.13,0,0,31.6,0.09,0,0,0.51,25.94,225,0
23/10/2019,18:18,0,4.19,0.14,0,0,34.56,0.09,0,0,0.48,25.88,225,0
23/10/2019,18:19,0,4.5,0.15,0,0,37.11,0.1,0,0,0.5,25.69,225,0
23/10/2019,18:20,0,4.9,0.16,0,0,40.43,0.11,0,0,0.5,25.62,225,0
23/10/2019,18:21,0,4.6,0.15,0,0,37.98,0.1,0,0,0.5,25.81,225,0
23/10/2019,18:22,0,4.65,0.15,0,0,38.36,0.11,0,0,0.51,25.62,225,0
23/10/2019,18:23,0,4.69,0.16,0,0,38.71,0.11,0,0,0.5,25.81,225,0
23/10/2019,18:24,0,4.84,0.16,0,0,39.93,0.11,0,0,0.51,25.62,225,0
23/10/2019,18:25,0,4.87,0.16,0,0,40.19,0.11,0,0,0.49,25.5,225,0
23/10/2019,18:26,0,3.98,0.13,0,0,32.81,0.09,0,0,0.49,25.44,225,0
23/10/2019,18:27,0,4.77,0.16,0,0,39.39,0.11,0,0,0.49,25.5,225,0
23/10/2019,18:28,0,4.65,0.15,0,0,38.33,0.11,0,0,0.52,25.5,225,0
23/10/2019,18:29,0,5.7,0.19,0,0,47.06,0.13,0,0,0.5,25.56,180,0
23/10/2019,18:30,0,5.53,0.18,0,0,45.66,0.13,0,0,0.51,25.56,180,0
23/10/2019,18:31,0,6.16,0.2,0,0,50.79,0.14,0,0,0.51,25.31,180,0
23/10/2019,18:32,0,7.22,0.24,0,0,59.6,0.16,0,0,0.49,25.31,180,0
23/10/2019,18:33,0,7.77,0.26,0,0,64.13,0.18,0,0,0.51,25.19,180,0
23/10/2019,18:34,0,8.56,0.28,0,0,70.66,0.19,0,0,0.5,25.31,180,0
23/10/2019,18:35,0,10.28,0.34,0,0,84.79,0.23,0,0,0.47,25,180,0
23/10/2019,18:36,0,10.2,0.34,0,0,84.15,0.23,0,0,0.51,25.06,180,0
23/10/2019,18:37,0,10.47,0.35,0,0,86.37,0.24,0,0,0.52,24.81,180,0
23/10/2019,18:38,0,9.97,0.33,0,0,82.22,0.23,0,0,0.49,24.81,180,0
23/10/2019,18:39,0,9.52,0.32,0,0,78.58,0.22,0,0,0.53,24.62,180,0
23/10/2019,18:40,0,8.81,0.32,0.02,0,72.68,0.22,0.01,0,0.53,24.38,180,0
23/10/2019,18:41,0,8.19,0.27,0,0,67.57,0.19,0,0,0.52,24.31,180,0
23/10/2019,18:42,0,7.24,0.24,0,0,59.75,0.16,0,0,0.51,24.31,180,0
23/10/2019,18:43,0,6.9,0.23,0,0,56.93,0.16,0,0,0.53,24.44,180,0
23/10/2019,18:44,0,6.56,0.22,0,0,54.08,0.15,0,0,0.52,24.56,180,0
23/10/2019,18:45,0,6.74,0.22,0,0,55.6,0.15,0,0,0.51,24.31,180,0
23/10/2019,18:46,0,6.86,0.23,0,0,56.56,0.16,0,0,0.51,24,180,0
23/10/2019,18:47,0,6.17,0.21,0,0,50.92,0.14,0,0,0.52,24,180,0
23/10/2019,18:48,0,6.28,0.21,0,0,51.83,0.14,0,0,0.53,24.06,180,0
23/10/2019,18:49,0,5.83,0.2,0,0,48.08,0.13,0,0,0.53,23.75,135,0
23/10/2019,18:50,0,6.83,0.23,0,0,56.33,0.15,0,0,0.52,23.94,180,0
23/10/2019,18:51,0,6.23,0.21,0,0,51.4,0.14,0,0,0.52,24.06,180,0
23/10/2019,18:52,0,6.23,0.21,0,0,51.42,0.14,0,0,0.5,23.94,180,0
23/10/2019,18:53,0,5.92,0.2,0,0,48.86,0.13,0,0,0.51,23.81,180,0
23/10/2019,18:54,0,6.42,0.25,0.03,0,52.88,0.19,0.01,0,0.53,23.81,180,0
23/10/2019,18:55,0,7.2,0.24,0,0,59.38,0.17,0,0,0.53,23.56,180,0
23/10/2019,18:56,0,6.47,0.22,0,0,53.4,0.15,0,0,0.5,23.62,180,0
23/10/2019,18:57,0,6.88,0.23,0,0,56.74,0.16,0,0,0.5,23.31,180,0
23/10/2019,18:58,0,7.57,0.25,0,0,62.48,0.17,0,0,0.5,23.25,135,0
23/10/2019,18:59,0,6.23,0.21,0,0,51.42,0.14,0,0,0.52,23.19,180,0
